,0
Il10,151.34267317863433
Il10ra,0.0
Il10rb,82.74641613646388
Il11,0.0
Il11ra1,103.86076238511917
Il11ra2,13.292079344498163
Il12a,4.358414482290154
Il12b,0.0
Il12rb1,0.0
Il12rb2,0.0
Il13,20.30492772417832
Il13ra1,40.8603833164718
Il13ra2,1.741850751260229
Il15,3.03090002576265
Il15ra,30.826918021456283
Il16,12.108147008152432
Il17a,0.0
Il17b,7.090488818299134
Il17c,0.0
Il17d,0.7239305374170738
Il17f,0.0
Il17ra,7.529542639201294
Il17rb,126.73812888154997
Il17rc,38.07150519261788
Il17rd,0.0
Il17re,7.2739462641394725
Il18,2.188538187802839
Il18bp,30.327662950818343
Il18r1,22.548966439196725
Il18rap,0.0
Il19,0.0
Il1a,0.0
Il1b,13.616995574807312
Il1f10,2.5354198148129368
Il1f5,0.0
Il1f6,0.0
Il1f8,0.0
Il1f9,0.0
Il1r1,3.764771319600647
Il1r2,2.0805895558565477
Il1rap,1.757101766062985
Il1rapl1,0.0
Il1rapl2,0.0
Il1rl1,2.605238613804638
Il1rl2,0.0
Il1rn,60.52626452918219
Il2,7.5063843026659685
Il20,0.0
Il20ra,0.0
Il20rb,42.73405507045096
Il21,0.0
Il21r,1.3077639329169413
Il22,0.0
Il22ra1,0.0
Il22ra2,0.0
Il23a,29.6359574234112
Il23r,1.6838333476459169
Il24,0.0
Il25,276.4092460363594
Il27,0.0
Il27ra,0.0
Il28a,0.0
Il28b,0.0
Il28ra,0.0
Il2ra,3.6936681860646474
Il2rb,0.0
Il2rg,25.753270477701225
Il3,0.0
Il31,0.0
Il31ra,2.7298089679684217
Il33,0.0
Il34,0.0
Il3ra,0.0
Il4,0.0
Il4i1,43.663148958734226
Il4ra,284.9248960029842
Il5,0.0
Il5ra,0.0
Il6,0.0
Il6ra,27.020936959468102
Il6st,42.973847680816796
Il7,32.70595449778342
Il7r,0.0
Il9,5.202291088995594
Il9r,9.789695309312304
Ildr1,176.5649545777607
Ildr2,0.0
Ilf2,82.21135929450256
Ilf3,44.143478264779105
Ilk,83.73058700914737
Ilkap,102.63152580855828
Iltifb,0.0
Ilvbl,13.924650474181167
Immp1l,27.00353178581366
Immp2l,22.51481259965197
Immt,67.84269338681476
Imp3,80.87321021139817
Imp4,18.546338164835667
Impa1,41.447059566030276
Impa2,0.0
Impact,17.80179018487763
Impad1,3.03090002576265
Impdh1,15.242166370587745
Impdh2,0.0
Impg1,0.0
Impg2,0.0
Ina,0.0
Inadl,74.92687596913449
Inca1,12.549956160539871
Incenp,5.254092284775532
Inf2,11.96968803021009
Ing1,111.99182942967035
Ing2,4.323481854725407
Ing3,32.10000566331396
Ing4,87.258537186508
Ing5,35.466109833449934
Inha,12.106083729769614
Inhba,0.0
Inhbb,2.188538187802839
Inhbc,0.0
Inhbe,0.0
Inmt,0.0
Ino80,21.70117573912749
Ino80b,87.27588502791818
Ino80c,4.056051689222551
Ino80d,94.84329122917663
Ino80e,63.035667374733386
Inpp1,14.614223640773421
Inpp4a,9.223380946716091
Inpp4b,5.768742644853128
Inpp5a,17.708641551924803
Inpp5b,97.19368554152594
Inpp5d,412.0423820605033
Inpp5e,4.27475148764333
Inpp5f,2.132855573684828
Inpp5j,109.2999439180115
Inpp5k,37.08164480537401
Inppl1,29.618633538271023
Ins1,0.0
Ins2,26.584544682120722
Insc,0.0
Insig1,2.605238613804638
Insig2,11.84664372664553
Insl3,4.967535356612884
Insl5,0.0
Insl6,14.710253764352334
Insm1,4.194818325194625
Insm2,0.0
Insr,11.599741432971829
Insrr,1.259033565834865
Ints1,39.53027729707136
Ints10,6.93530212156522
Ints12,31.70424497392029
Ints2,3.764932664179301
Ints3,36.00840106343895
Ints4,56.78460714434519
Ints5,0.0
Ints6,11.868407408559655
Ints7,36.03863557810024
Ints8,2.873109135050495
Ints9,53.176831382539994
Intu,4.9880756394186765
Invs,1.8883708458201856
Ip6k1,65.08029183790907
Ip6k2,54.52643556125267
Ip6k3,0.0
Ipcef1,4.040583621898347
Ipmk,14.928570061085646
Ipo11,27.818823721705797
Ipo13,24.747096369784575
Ipo4,19.442841114737185
Ipo5,79.98033970612023
Ipo7,1.8707673887828788
Ipo8,16.40037364864758
Ipo9,18.895814466965863
Ipp,9.80973279926468
Ippk,12.887889092017666
Iqca,0.0
Iqcb1,9.731580873472891
Iqcc,29.988876130413942
Iqcd,0.0
Iqce,72.34221865709723
Iqcf1,0.0
Iqcf3,0.0
Iqcf4,0.0
Iqcf5,0.0
Iqcf6,0.0
Iqcg,2.089121942047757
Iqch,0.0
Iqcj,0.0
Iqck,0.0
Iqgap1,460.13367765923545
Iqgap2,31.475003735462
Iqgap3,1.2293515047877095
Iqsec1,29.422067260658768
Iqsec2,10.267440027680593
Iqsec3,0.0
Iqub,0.0
Irak1,111.00957359034756
Irak1bp1,35.717337173417754
Irak2,27.196358319234076
Irak3,0.0
Irak4,19.493535116201333
Ireb2,10.747712107416184
Irf1,193.19217984521575
Irf2,116.19428909054788
Irf2bp1,51.29571933641821
Irf2bp2,85.88852689001986
Irf3,101.6110788205398
Irf4,12.489282058933547
Irf5,12.546400234145697
Irf6,62.155484147989704
Irf7,576.4812980173808
Irf8,54.52994320484625
Irf9,127.12570183867737
Irg1,0.0
Irgc1,0.0
Irgm1,14.805380069085878
Irgm2,25.167423368983957
Irgq,114.12104289752699
Irs1,15.545962138760725
Irs2,157.18412297456436
Irs3,0.0
Irs4,0.0
Irx1,1.3051865503136362
Irx2,0.0
Irx3,0.0
Irx4,0.0
Irx5,0.0
Irx6,0.0
Isca1,99.12840866928038
Isca2,44.219910410168744
Iscu,46.20300098229607
Isg15,103.21245847424977
Isg20,68.42674895026788
Isg20l2,8.015321948973595
Isl1,16.046659480499017
Isl2,0.0
Islr,0.0
Islr2,0.0
Ism1,0.0
Ism2,0.0
Isoc1,40.77522797699583
Isoc2a,0.0
Isoc2b,22.216189708560808
Ispd,2.182767487241724
Isx,0.0
Isy1,15.295129925136626
Isyna1,119.39283602835255
Itch,62.217605504213
Itfg1,21.086801114076124
Itfg2,16.923483944897598
Itfg3,561.9596597640187
Itga1,3.624803807493919
Itga10,0.0
Itga11,0.0
Itga2,0.0
Itga2b,3.2882405939877812
Itga3,193.78187997729387
Itga4,3.0157179218084655
Itga5,0.0
Itga6,99.1262119672523
Itga7,0.0
Itga8,0.0
Itga9,6.522319278765793
Itgad,0.0
Itgae,8.943303924768927
Itgal,33.08844488171407
Itgam,0.0
Itgav,2.6103731006272723
Itgax,5.541854858821247
Itgb1,292.6009778240123
Itgb1bp1,47.66873209370568
Itgb1bp2,0.0
Itgb1bp3,1.8883708458201856
Itgb2,7.838416407665193
Itgb2l,0.0
Itgb3,0.0
Itgb3bp,5.612302166348636
Itgb4,54.29144613605057
Itgb5,8.392637277440938
Itgb6,22.61830035965956
Itgb7,6.870199452491835
Itgb8,24.740635057672478
Itgbl1,0.0
Itih1,1.8707673887828788
Itih2,0.0
Itih3,0.0
Itih4,0.0
Itih5,3.815274845277571
Itih5l-ps,0.0
Itk,3.2874086692725877
Itln1,6.579336246013141
Itm2a,0.0
Itm2b,1086.0707687508275
Itm2c,195.31799905915588
Itpa,56.29194294483056
Itpa-ps1,2.1480754318168636
Itpa-ps3,0.0
Itpk1,52.10951068084477
Itpka,0.0
Itpkb,34.287561946461864
Itpkc,18.958356560178657
Itpr1,6.110172461873441
Itpr2,848.0476275681884
Itpr3,133.09938122499585
Itprip,48.14747596267637
Itpripl1,1.741850751260229
Itpripl2,7.790946937089906
Itsn1,41.59764530397306
Itsn2,122.22347258073978
Ivd,36.4898080600028
Ivl,5.695563583136006
Ivns1abp,268.31339205860877
Iws1,30.651661037381427
Iyd,1.7134583586782381
Izumo1,0.0
Izumo2,0.0
Izumo3,0.0
Izumo4,57.97540695209242
Jag1,1.4238908957840015
Jag2,31.603220305501946
Jagn1,10.088014901570913
Jak1,147.84544851911025
Jak2,23.102737142593313
Jak3,0.0
Jakmip1,4.733750218935947
Jakmip2,12.298302318265758
Jakmip3,0.0
Jam2,0.0
Jam3,5.210477227609276
Jarid2,110.48070026485615
Jazf1,2.592997868555752
Jdp2,0.0
Jhdm1d,245.18676441535104
Jkamp,20.27298968713334
Jmjd1c,59.472456429016596
Jmjd4,10.67467282373222
Jmjd5,0.0
Jmjd6,26.18135287395222
Jmjd8,42.681334967006876
Jmy,83.36357601736226
Josd1,46.05331809095804
Josd2,46.270867793390565
Jph1,53.680584905491145
Jph2,0.0
Jph3,0.0
Jph4,0.0
Jrk,5.055356149840756
Jsrp1,0.0
Jtb,42.0551916387186
Jub,15.970350802020892
Jun,929.7172207517114
Junb,498.9801388822172
Jund,381.5531747927344
Jup,110.56473861438779
K230010J24Rik,4.7524338401804025
Kalrn,80.89684335057785
Kank1,7.813153556962186
Kank2,1.4238908957840015
Kank3,0.0
Kank4,3.8503003234252273
Kap,0.0
Kars,68.08037811842551
Kars-ps1,0.0
Kat2a,4.383980394406691
Kat2b,28.302173067929253
Kat2b-ps,0.0
Kat5,30.761920692039798
Katna1,35.7218349121322
Katnal1,11.408432012393806
Katnal2,0.0
Katnb1,9.65977382891762
Kazald1,1.1545530955877599
Kazn,87.62600815838104
Kbtbd10,0.0
Kbtbd11,0.0
Kbtbd12,0.0
Kbtbd13,0.0
Kbtbd2,40.69838452518508
Kbtbd3,4.938491093431313
Kbtbd4,9.674196235561075
Kbtbd5,0.0
Kbtbd7,0.0
Kbtbd8,0.0
Kcmf1,76.11235081971829
Kcna1,0.0
Kcna10,0.0
Kcna2,0.0
Kcna3,0.0
Kcna4,0.0
Kcna5,0.0
Kcna6,0.0
Kcna7,0.0
Kcnab1,0.0
Kcnab2,60.34680915245921
Kcnab3,0.0
Kcnb1,26.16395413312835
Kcnb2,0.7239305374170738
Kcnc1,0.0
Kcnc2,0.0
Kcnc3,3.2882405939877812
Kcnc4,0.0
Kcnd1,0.0
Kcnd2,0.0
Kcnd3,22.082271225482298
Kcne1,0.0
Kcne1l,7.577250064406626
Kcne2,0.0
Kcne3,0.0
Kcne4,0.0
Kcnf1,0.0
Kcng1,0.0
Kcng2,0.0
Kcng3,0.0
Kcng4,0.0
Kcnh1,0.0
Kcnh2,26.848026589520497
Kcnh3,14.798522270984988
Kcnh4,0.0
Kcnh5,0.0
Kcnh6,4.583056440340063
Kcnh7,17.087176098365585
Kcnh8,31.605615875002346
Kcnip1,1.0411124911635576
Kcnip2,13.592207193618245
Kcnip3,54.479405695103125
Kcnip4,0.0
Kcnj1,0.0
Kcnj10,0.0
Kcnj11,19.18689690720581
Kcnj12,10.680152135881707
Kcnj13,7.778993605667256
Kcnj14,0.0
Kcnj15,42.131178357653134
Kcnj16,15.254030689613296
Kcnj2,30.362225880016005
Kcnj3,3.1826335469924927
Kcnj4,0.0
Kcnj5,28.04039373619632
Kcnj6,0.0
Kcnj8,0.0
Kcnj9,0.0
Kcnk1,9.83977686218297
Kcnk10,0.0
Kcnk12,2.3091061911755197
Kcnk13,0.0
Kcnk15,0.0
Kcnk16,0.0
Kcnk18,0.0
Kcnk2,12.738851541683266
Kcnk3,0.0
Kcnk4,0.0
Kcnk5,3.5624080453423295
Kcnk6,27.453054175502466
Kcnk7,0.0
Kcnk9,0.0
Kcnma1,5.3667070958601215
Kcnmb1,0.0
Kcnmb2,0.0
Kcnmb3,0.0
Kcnmb4,15.232111200669632
Kcnn1,0.0
Kcnn2,0.0
Kcnn3,0.0
Kcnn4,35.27884564870733
Kcnq1,106.21333788019182
Kcnq2,0.0
Kcnq3,22.51373690092781
Kcnq4,94.10996398507564
Kcnq5,0.0
Kcnrg,0.0
Kcns1,0.0
Kcns2,0.0
Kcns3,14.478806701547555
Kcnt1,4.964405214611237
Kcnt2,0.0
Kcnu1,0.0
Kcnv1,0.0
Kcnv2,0.0
Kcp,9.433784268221354
Kctd1,24.75676290635468
Kctd10,42.596568056352886
Kctd11,5.392928791768234
Kctd12,61.6586802863021
Kctd12b,3.0157179218084655
Kctd13,109.48480615400507
Kctd14,22.21769977694894
Kctd15,61.497073500581244
Kctd16,0.0
Kctd17,8.07471961250588
Kctd18,2.182767487241724
Kctd19,0.0
Kctd2,34.88768587630014
Kctd20,117.47015961503843
Kctd21,13.199666504963485
Kctd3,51.65340031713621
Kctd4,3.7373118263495435
Kctd5,29.175900534027555
Kctd6,18.385575853023838
Kctd7,3.098007417962481
Kctd8,0.0
Kctd9,8.75279109980462
Kdelc1,2.7298089679684217
Kdelc2,9.460521263725434
Kdelr1,109.10706972395204
Kdelr2,60.91594112132007
Kdelr3,0.0
Kdm1a,132.0305286201329
Kdm1b,2.4222811105674436
Kdm2a,168.31727944254303
Kdm2b,25.923382123565712
Kdm3a,29.80117704601004
Kdm3b,59.5064719934703
Kdm4a,81.05276411336509
Kdm4b,50.444355715817764
Kdm4c,18.199433540964964
Kdm4d,0.0
Kdm5a,67.96515631274353
Kdm5b,157.64901654169404
Kdm5c,49.740146074986605
Kdm5d,0.0
Kdm6a,10.122780243401873
Kdm6b,90.87149133219489
Kdr,9.927173153358195
Kdsr,37.65236867367348
Keap1,112.51479093970457
Keg1,0.0
Kel,0.0
Kera,0.0
Khdc1a,0.0
Khdc1b,0.0
Khdc1c,0.0
Khdrbs1,145.6505360174491
Khdrbs2,0.0
Khdrbs3,32.884066274667944
Khk,6.044529320772392
Khnyn,1.4238908957840015
Khsrp,145.66402536023207
Kidins220,100.4711406372127
Kif11,0.7239305374170738
Kif12,4.526668869645517
Kif13a,51.673014889997745
Kif13b,73.09893232329846
Kif14,0.0
Kif15,6.881825650752812
Kif16b,28.679974586854822
Kif17,0.0
Kif18a,0.0
Kif18b,0.0
Kif19a,1.2397073298935586
Kif1a,3.176997929129374
Kif1b,149.2298140427029
Kif1c,23.227814418293953
Kif20a,1.2397073298935586
Kif20b,12.29173031619381
Kif21a,33.808137918712184
Kif21b,48.455141956892504
Kif22,3.0532579789264136
Kif22-ps,0.0
Kif23,10.266478575714345
Kif24,0.0
Kif26a,15.436997730137838
Kif26b,0.0
Kif27,0.0
Kif2a,34.7557274170071
Kif2b,0.0
Kif2c,3.2784735427185105
Kif3a,96.49216656272304
Kif3b,90.4312993228824
Kif3c,10.630958873037043
Kif4,4.146848188034684
Kif4-ps,0.0
Kif5a,2.5539979006137257
Kif5b,505.8233877146481
Kif5c,9.930587521138445
Kif6,5.865825116289983
Kif7,0.0
Kif9,8.577873804481047
Kifap3,38.26936795153904
Kifc1,0.0
Kifc2,32.639240029197026
Kifc3,0.0
Kifc5b,1.259033565834865
Kifc5c-ps,0.0
Kin,49.45598765711145
Kir3dl1,0.0
Kir3dl2,0.0
Kirrel,4.583056440340063
Kirrel2,0.0
Kirrel3,76.99582888667982
Kis2,0.0
Kiss1,2.9890198979595533
Kiss1r,0.0
Kit,214.75970304649545
Kitl,0.0
Kl,0.0
Klb,0.0
Klc1,72.49631067630976
Klc2,70.42119251648843
Klc3,34.26018023668793
Klc4,32.15215834574528
Klf1,3.2320725018503613
Klf10,10.100182169018137
Klf11,18.42420402146481
Klf12,0.0
Klf13,53.80083560297803
Klf14,0.0
Klf15,0.0
Klf16,10.421824912916033
Klf17,0.0
Klf2,45.8143657043787
Klf3,191.59370344608922
Klf4,465.6764895845702
Klf5,568.7066913587514
Klf6,273.9775515783512
Klf7,110.8730553331461
Klf8,0.0
Klf9,86.00866790989667
Klhdc1,38.23731557373312
Klhdc10,59.081577130415674
Klhdc2,51.255142270530435
Klhdc3,73.44035173052848
Klhdc4,18.547537827840987
Klhdc5,2.182767487241724
Klhdc7a,119.03125780200357
Klhdc7b,0.0
Klhdc8a,9.433784268221354
Klhdc8b,0.0
Klhdc9,2.1480754318168636
Klhl1,0.0
Klhl10,0.0
Klhl11,9.487585531166237
Klhl12,2.5345380551013457
Klhl13,0.0
Klhl14,1.0411124911635576
Klhl15,0.0
Klhl17,16.22269921199036
Klhl18,57.767717774529956
Klhl2,0.7239305374170738
Klhl20,4.304498358285694
Klhl21,11.50159342026229
Klhl22,8.55049057745644
Klhl23,0.0
Klhl24,25.808337993338277
Klhl25,5.976451949942165
Klhl26,41.244417774043406
Klhl28,20.559883607171237
Klhl29,13.450315046946423
Klhl3,0.0
Klhl30,0.0
Klhl31,13.19226405635735
Klhl32,5.352664588324287
Klhl33,0.0
Klhl34,0.0
Klhl35,4.953454919160713
Klhl36,6.23730902248936
Klhl38,0.0
Klhl4,0.0
Klhl5,58.27617184815496
Klhl6,0.0
Klhl7,17.200893295527752
Klhl8,3.6478062291083697
Klhl9,4.471651962384463
Klk1,29.99861195834407
Klk10,0.0
Klk11,2.9199808449256572
Klk12,0.7239305374170738
Klk13,0.0
Klk14,7.627269661709966
Klk15,0.0
Klk1b1,2.6155278658338825
Klk1b11,9.730233648714174
Klk1b16,38.50447167646092
Klk1b21,0.0
Klk1b22,1.3051865503136362
Klk1b24,0.0
Klk1b26,5.934154620332787
Klk1b27,3.2527095070193472
Klk1b3,0.0
Klk1b4,2.1452920493331358
Klk1b5,5.0825146249358335
Klk1b7-ps,0.0
Klk1b8,0.0
Klk1b9,5.176408478510387
Klk4,0.0
Klk5,3.9443219513349557
Klk6,7.102125102165124
Klk7,12.515919479643655
Klk8,5.882337941646802
Klk9,0.0
Klkb1,0.0
Klra1,0.0
Klra10,0.0
Klra11,0.0
Klra14,0.0
Klra17,0.0
Klra2,0.0
Klra23,0.0
Klra3,0.0
Klra4,0.0
Klra5,0.0
Klra6,0.0
Klra7,0.0
Klra8,0.0
Klra9,0.0
Klraq1,37.74089943712109
Klrb1,0.0
Klrb1-ps1,0.0
Klrb1a,0.0
Klrb1b,3.368523172070901
Klrb1c,0.0
Klrb1f,0.0
Klrc1,0.0
Klrc2,0.0
Klrc3,0.0
Klrd1,10.337448928579752
Klre1,0.0
Klrg1,0.0
Klrg2,0.0
Klri1,0.0
Klri2,0.0
Klrk1,1.4365545675252476
Kmo,12.872739674716552
Kncn,0.0
Kndc1,77.77590336095481
Kng1,0.0
Kng2,2.4311734788147543
Kntc1,4.535970244035199
Kpna1,44.299367648113936
Kpna2,0.0
Kpna3,13.256486970074562
Kpna4,59.29152049638674
Kpna6,27.387299430415045
Kpna7,2.0805895558565477
Kpnb1,35.57557285060863
Kprp,0.0
Kptn,4.3742716030237005
Kras,25.73137212460598
Krba1,17.91108890875497
Krcc1,180.39759502484756
Kremen1,23.632273837218623
Kremen2,3.322888387501952
Kri1,29.187642018616263
Krit1,23.95598759027783
Krr1,16.315979356246107
Krt1,5.618642848304383
Krt10,10.884387143099309
Krt12,0.0
Krt13,2.6155278658338825
Krt14,71.27064915310552
Krt15,0.0
Krt16,6.170946274349509
Krt17,453.20324056148695
Krt18,4054.648731458033
Krt19,874.3496481971636
Krt2,0.0
Krt20,8.009389714671736
Krt222,116.89119335600437
Krt23,36.372667533339246
Krt24,0.0
Krt25,3.8503003234252273
Krt26,0.0
Krt27,0.0
Krt28,0.0
Krt31,0.0
Krt32,0.0
Krt33a,0.0
Krt33b,0.0
Krt34,0.0
Krt35,0.0
Krt36,0.0
Krt39,0.0
Krt4,4.321381113403843
Krt40,0.0
Krt42,4.776218422535805
Krt5,105.51641383124209
Krt6a,0.0
Krt6b,6.803261663385369
Krt7,89.4830793843567
Krt71,0.0
Krt72-ps,0.0
Krt73,0.0
Krt74,0.0
Krt75,2.5530133216235122
Krt76,5.019936104238461
Krt77,0.0
Krt78,16.79762552504493
Krt79,22.04436216135856
Krt8,2424.497296877537
Krt80,0.0
Krt81,0.0
Krt82,0.0
Krt83,0.0
Krt84,0.0
Krt86,0.0
Krt9,3.9971946614750764
Krtap1-3,0.0
Krtap1-4,0.0
Krtap1-5,0.0
Krtap10-4,0.0
Krtap11-1,0.0
Krtap12-1,0.0
Krtap13,0.0
Krtap13-1,0.0
Krtap14,0.0
Krtap15,0.0
Krtap16-1,0.0
Krtap16-10,0.0
Krtap16-2,0.0
Krtap16-4,0.0
Krtap16-5,0.0
Krtap16-7,0.0
Krtap16-8,0.0
Krtap17-1,0.0
Krtap2-4,0.0
Krtap20-2,0.0
Krtap24-1,0.0
Krtap26-1,0.0
Krtap27-1,0.0
Krtap29-1,0.0
Krtap3-1,0.0
Krtap3-2,1.4238908957840015
Krtap3-3,0.0
Krtap31-1,0.0
Krtap31-2,0.0
Krtap4-1,0.0
Krtap4-13,0.0
Krtap4-16,0.0
Krtap4-2,0.0
Krtap4-6,0.0
Krtap4-7,0.0
Krtap4-8,0.0
Krtap4-9,0.0
Krtap5-1,0.0
Krtap5-2,0.0
Krtap5-3,0.0
Krtap5-4,0.0
Krtap5-5,0.0
Krtap6-1,0.0
Krtap6-2,0.0
Krtap6-3,0.0
Krtap7-1,0.0
Krtap8-1,0.0
Krtap8-2,0.0
Krtap9-1,0.0
Krtap9-3,0.0
Krtap9-5,0.0
Krtcap2,77.10012907827
Krtcap3,134.8821790653912
Krtdap,22.98383079060543
Ksr1,14.709878120087936
Ksr2,0.0
Kti12,4.112816047465314
Ktn1,119.20671986750641
Ky,0.0
Kynu,3.1462116479845172
L1cam,363.0265416106924
L1td1,0.0
L2hgdh,2.592997868555752
L3mbtl1,0.0
L3mbtl2,45.17897428800898
L3mbtl3,41.22296045922708
L3mbtl4,0.0
Lace1,4.832257371951099
Lactb,28.771389505616447
Lactb2,22.658222090152304
Lactbl1,0.0
Lad1,127.51636907446023
Lag3,9.612184483340773
Lage3,30.670322596348118
Lair1,0.0
Lalba,0.0
Lama1,0.0
Lama2,5.590980630047608
Lama3,11.76325065293861
Lama4,21.316735269232936
Lama5,9.714117160348207
Lamb1,223.8034125808866
Lamb2,0.0
Lamb3,12.901557625373703
Lamc1,14.102669854078249
Lamc2,12.808403190037964
Lamc3,0.0
Lamp1,309.2156829027419
Lamp2,79.02495495490484
Lamp3,0.0
Lamr1-ps1,0.0
Lamtor2,136.47525640945403
Lamtor3,59.89824337226006
Lancl1,28.756978301171582
Lancl2,5.53299965795811
Lancl3,1.4478610748341476
Lao1,2.3762169200902012
Lap3,55.25347473777247
Laptm4a,51.22523443062184
Laptm4b,53.47778973543176
Laptm5,641.8918195334887
Large,0.0
Larp1,159.81412089493531
Larp1b,46.69043853736296
Larp4,93.48642947499879
Larp4b,33.74532273460349
Larp6,0.0
Larp7,39.14304634847483
Lars,16.74177297596575
Lars2,323.7402200857414
Las1l,25.209991693226666
Lasp1,98.41350712661277
Lass1,0.0
Lass2,49.519201167276194
Lass3,0.0
Lass4,4.640866542600834
Lass5,43.80129548253099
Lass6,33.077435044887096
Lat,14.545055048314438
Lat2,7.090488818299134
Lats1,31.390714610426006
Lats2,6.72367980578981
Lax1,0.0
Layn,22.141842344928126
Lbh,54.790624471750924
Lbp,37.37905071982754
Lbr,16.032176666910697
Lbx1,0.0
Lbx2,0.0
Lca5,48.24580891928886
Lca5l,3.5490442423855257
Lcat,0.0
Lce1a1,0.0
Lce1a2,0.0
Lce1b,0.0
Lce1c,0.0
Lce1d,0.0
Lce1e,0.0
Lce1f,0.0
Lce1g,0.0
Lce1h,2.944649424762735
Lce1i,2.392527657619722
Lce1j,0.0
Lce1l,0.0
Lce1m,0.0
Lce3a,0.0
Lce3b,0.0
Lce3c,0.0
Lce3f,0.0
Lce6a,0.0
Lck,0.0
Lclat1,40.803863815685276
Lcmt1,57.977491974945124
Lcmt2,29.893260196457653
Lcn10,0.0
Lcn11,0.0
Lcn12,0.0
Lcn13,5.055356149840756
Lcn14,0.0
Lcn2,70.92228432710928
Lcn3,0.0
Lcn4,0.0
Lcn5,0.0
Lcn6,0.0
Lcn8,0.0
Lcn9,0.0
Lcor,23.51276389131361
Lcorl,3.8503003234252273
Lcp1,273.71469219912626
Lcp2,3.3996785096385653
Lct,0.0
Lctl,0.0
Ldb1,58.71023852789542
Ldb2,0.0
Ldb3,0.0
Ldha,217.50055665560677
Ldha-ps,2.6437191841482597
Ldha-ps2,0.0
Ldhb,143.10322723475997
Ldhc,0.0
Ldhd,16.519044718679304
Ldlr,14.71123873706788
Ldlrad1,0.0
Ldlrad2,0.0
Ldlrad3,22.88527392063454
Ldlrap1,8.835800147885909
Ldoc1,2.182767487241724
Ldoc1l,18.946770058231053
Leap2,0.0
Lect1,0.0
Lect2,0.0
Lef1,19.51004296123726
Lefty1,0.0
Lefty2,0.0
Lekr1,11.383823269497695
Lelp1,0.0
Lemd1,0.0
Lemd2,31.345429046023927
Lemd3,0.0
Lenep,0.0
Leng1,50.85341258474496
Leng8,19.880606191750804
Leng9,11.495681539300872
Leo1,14.072664636375464
Lep,0.0
Lepr,0.0
Lepre1,12.40430130777946
Leprel1,0.0
Leprel2,23.950421553848063
Leprel4,11.53735642932048
Leprot,187.44338063308658
Leprotl1,190.73837710673416
Letm1,95.15519729722118
Letm2,5.459617935936843
Letmd1,14.929760689335213
Lfng,24.497463324799842
Lgals1,63.03446843129644
Lgals12,2.5461424668555908
Lgals2,4.640866542600834
Lgals3,12.551326469211283
Lgals3bp,474.3739067176572
Lgals4,8.033285233836542
Lgals7,12.564571794209023
Lgals8,124.15735152757354
Lgals9,415.9535331156873
Lgi1,0.0
Lgi2,0.0
Lgi3,0.0
Lgi4,0.0
Lgmn,16.200655066771475
Lgr4,19.49010011646283
Lgr5,6.444226295450591
Lgr6,0.0
Lgsn,0.0
Lhb,0.0
Lhcgr,0.0
Lhfp,0.0
Lhfpl1,0.0
Lhfpl2,0.0
Lhfpl3,0.0
Lhfpl4,3.2527095070193472
Lhfpl5,0.0
Lhpp,23.030058318714996
Lhx1,2.188538187802839
Lhx2,0.0
Lhx3,0.0
Lhx4,0.0
Lhx5,0.0
Lhx6,0.0
Lhx8,0.0
Lhx9,0.0
Lias,9.691414327815362
Lif,7.862970801211518
Lifr,16.408199661485593
Lig1,43.69978853612051
Lig3,47.39842321918153
Lig4,10.478228259838678
Lilra5,0.0
Lilra6,0.0
Lilrb3,36.0364896982126
Lilrb4,4.489529446952616
Lim2,0.0
Lima1,1457.845476044012
Limch1,9.205125613120286
Limd1,109.29369892037984
Limd2,288.9254247256653
Lime1,19.67645000179135
Limk1,1.7631833216963233
Limk2,131.98831265520755
Lims1,28.49348745216637
Lims2,2.944649424762735
Lin28a,0.0
Lin28b,0.0
Lin37,36.1599027121712
Lin52,9.005697883447562
Lin54,29.982146269129
Lin7a,0.0
Lin7b,1.3051865503136362
Lin7c,49.311951729979754
Lin9,1.7134583586782381
Lingo1,9.393546452347046
Lingo2,1.9518174348044182
Lingo3,0.0
Lingo4,0.0
Lins,6.558739000449871
Lipa,6.709573307699042
Lipc,177.48052026215774
Lipe,5.051438401125341
Lipf,0.0
Lipg,4.275349616714907
Liph,29.106706954497287
Lipi,0.0
Lipk,0.0
Lipm,3.483701502520458
Lipn,1.4238908957840015
Lipo1,8.289688299325324
Lipo2,0.0
Lipo4,0.0
Lipt1,0.0
Lipt2,2.5354198148129368
Litaf,108.48732811954093
Lix1,2.3762169200902012
Lix1l,7.391666571757726
Llgl1,23.981944224573148
Llgl2,195.39893592325757
Llph,100.15563477800791
Lman1,56.284334525610376
Lman1l,2.698662003378725
Lman2,117.13848742689838
Lman2l,27.28130033801652
Lmbr1,35.444329513540396
Lmbr1l,25.359764600940156
Lmbrd1,40.111129358523854
Lmbrd2,0.0
Lmcd1,0.0
Lmf1,123.61689027014584
Lmf2,26.651634601348025
Lmln,16.65714508577025
Lmna,65.69553978090498
Lmnb1,13.253815563311399
Lmnb2,31.98757814588082
Lmo1,7.094909880560551
Lmo2,23.437592572994316
Lmo3,5.810028705053778
Lmo4,136.68458369815056
Lmo7,174.16331171230317
Lmod1,0.0
Lmod2,0.0
Lmod3,0.0
Lmtk2,142.8345206647784
Lmtk3,0.0
Lmx1a,0.0
Lmx1b,0.0
Lnp,2.132855573684828
Lnpep,5.163314197741653
Lnx1,0.0
